2.095	476.08
2.1	469.367
2.105	462.677
2.11	456.013
2.115	449.375
2.12	442.764
2.125	436.182
2.13	429.631
2.135	423.111
2.14	416.623
2.145	410.169
2.15	403.75
2.155	397.367
2.16	391.021
2.165	384.714
2.17	378.446
2.175	372.218
2.18	366.031
2.185	359.887
2.19	353.786
2.195	347.73
2.2	341.718
2.205	335.753
2.21	329.834
2.215	323.963
2.22	318.141
2.225	312.368
2.23	306.645
2.235	300.973
2.24	295.352
2.245	289.783
2.25	284.267
2.255	278.805
2.26	273.397
2.265	268.043
2.27	262.744
2.275	257.501
2.28	252.314
2.285	247.183
2.29	242.11
2.295	237.094
2.3	232.136
2.305	227.235
2.31	222.394
2.315	217.611
2.32	212.887
2.325	208.223
2.33	203.618
2.335	199.073
2.34	194.588
2.345	190.163
2.35	185.798
2.355	181.493
2.36	177.249
2.365	173.066
2.37	168.943
2.375	164.881
2.38	160.879
2.385	156.938
2.39	153.057
2.395	149.237
2.4	145.477
2.405	141.778
2.41	138.139
2.415	134.559
2.42	131.04
2.425	127.58
2.43	124.179
2.435	120.838
2.44	117.555
2.445	114.332
2.45	111.167
2.455	108.06
2.46	105.01
2.465	102.019
2.47	99.0839
2.475	96.2061
2.48	93.3847
2.485	90.6193
2.49	87.9096
2.495	85.2551
2.5	82.6554
2.505	80.11
2.51	77.6185
2.515	75.1804
2.52	72.7952
2.525	70.4625
2.53	68.1817
2.535	65.9524
2.54	63.774
2.545	61.6459
2.55	59.5677
2.555	57.5387
2.56	55.5585
2.565	53.6264
2.57	51.7419
2.575	49.9044
2.58	48.1132
2.585	46.3679
2.59	44.6678
2.595	43.0122
2.6	41.4006
2.605	39.8323
2.61	38.3068
2.615	36.8233
2.62	35.3813
2.625	33.9801
2.63	32.6191
2.635	31.2976
2.64	30.015
2.645	28.7706
2.65	27.5638
2.655	26.3939
2.66	25.2603
2.665	24.1623
2.67	23.0993
2.675	22.0706
2.68	21.0755
2.685	20.1134
2.69	19.1836
2.695	18.2856
2.7	17.4185
2.705	16.5819
2.71	15.7749
2.715	14.9971
2.72	14.2476
2.725	13.526
2.73	12.8316
2.735	12.1636
2.74	11.5215
2.745	10.9047
2.75	10.3125
2.755	9.74437
2.76	9.19959
2.765	8.67759
2.77	8.17777
2.775	7.69952
2.78	7.24225
2.785	6.80537
2.79	6.38828
2.795	5.99041
2.8	5.61119
2.805	5.25005
2.81	4.90643
2.815	4.57977
2.82	4.26953
2.825	3.97517
2.83	3.69616
2.835	3.43196
2.84	3.18206
2.845	2.94595
2.85	2.72313
2.855	2.5131
2.86	2.31538
2.865	2.12947
2.87	1.95493
2.875	1.79127
2.88	1.63806
2.885	1.49483
2.89	1.36116
2.895	1.23662
2.9	1.12079
2.905	1.01326
2.91	0.913629
2.915	0.821503
2.92	0.736502
2.925	0.658252
2.93	0.58639
2.935	0.520562
2.94	0.460423
2.945	0.405639
2.95	0.355884
2.955	0.310843
2.96	0.270211
2.965	0.233691
2.97	0.200998
2.975	0.171856
2.98	0.145999
2.985	0.123173
2.99	0.10313
2.995	0.0856368
3	0.070467
3.005	0.0574061
3.01	0.0462494
3.015	0.0368026
3.02	0.0288818
3.025	0.0223133
3.03	0.016934
3.035	0.0125909
3.04	0.00914187
3.045	0.0064549
3.05	0.00440859
3.055	0.00289206
3.06	0.0018049
3.065	0.00105725
3.07	0.000569798
3.075	0.000273769
3.08	0.000110962
3.085	3.37442e-05
3.09	5.06112e-06
3.095	-1.55864e-06
3.1	-2e-06
3.105	0
3.11	0
3.115	0
3.12	0
3.125	0
3.13	0
3.135	0
3.14	0
3.145	0
3.15	0
3.155	0
3.16	0
3.165	0
3.17	0
3.175	0
3.18	0
3.185	0
3.19	0
3.195	0
3.2	0
3.205	0
3.21	0
3.215	0
3.22	0
3.225	0
3.23	0
3.235	0
3.24	0
3.245	0
3.25	0
3.255	0
3.26	0
3.265	0
3.27	0
3.275	0
3.28	0
3.285	0
3.29	0
3.295	0
3.3	0
3.305	0
3.31	0
3.315	0
3.32	0
3.325	0
3.33	0
3.335	0
3.34	0
3.345	0
3.35	0
3.355	0
3.36	0
3.365	0
3.37	0
3.375	0
3.38	0
3.385	0
3.39	0
3.395	0
3.4	0
3.405	0
3.41	0
3.415	0
3.42	0
3.425	0
3.43	0
3.435	0
3.44	0
3.445	0
3.45	0
3.455	0
3.46	0
3.465	0
3.47	0
3.475	0
3.48	0
3.485	0
3.49	0
3.495	0
3.5	0
3.505	0
3.51	0
3.515	0
3.52	0
3.525	0
3.53	0
3.535	0
3.54	0
3.545	0
3.55	0
3.555	0
3.56	0
3.565	0
3.57	0
3.575	0
3.58	0
3.585	0
3.59	0
3.595	0
3.6	0
3.605	0
3.61	0
3.615	0
3.62	0
3.625	0
3.63	0
3.635	0
3.64	0
3.645	0
3.65	0
3.655	0
3.66	0
3.665	0
3.67	0
3.675	0
3.68	0
3.685	0
3.69	0
3.695	0
3.7	0
3.705	0
3.71	0
3.715	0
3.72	0
3.725	0
3.73	0
3.735	0
3.74	0
3.745	0
3.75	0
3.755	0
3.76	0
3.765	0
3.77	0
3.775	0
3.78	0
3.785	0
3.79	0
3.795	0
3.8	0
3.805	0
3.81	0
3.815	0
3.82	0
3.825	0
3.83	0
3.835	0
3.84	0
3.845	0
3.85	0
3.855	0
3.86	0
3.865	0
3.87	0
3.875	0
3.88	0
3.885	0
3.89	0
3.895	0
3.9	0
3.905	0
3.91	0
3.915	0
3.92	0
3.925	0
3.93	0
3.935	0
3.94	0
3.945	0
3.95	0
3.955	0
3.96	0
3.965	0
3.97	0
3.975	0
3.98	0
3.985	0
3.99	0
3.995	0
4	0
4.005	0
4.01	0
4.015	0
4.02	0
4.025	0
4.03	0
4.035	0
4.04	0
4.045	0
4.05	0
4.055	0
4.06	0
4.065	0
4.07	0
4.075	0
4.08	0
4.085	0
4.09	0
4.095	0
4.1	0
4.105	0
4.11	0
4.115	0
4.12	0
4.125	0
4.13	0
4.135	0
4.14	0
4.145	0
4.15	0
4.155	0
4.16	0
4.165	0
4.17	0
4.175	0
4.18	0
4.185	0
4.19	0
4.195	0
4.2	0
4.205	0
4.21	0
4.215	0
4.22	0
4.225	0
4.23	0
4.235	0
4.24	0
4.245	0
4.25	0
4.255	0
4.26	0
4.265	0
4.27	0
4.275	0
4.28	0
4.285	0
4.29	0
4.295	0
4.3	0
4.305	0
4.31	0
4.315	0
4.32	0
4.325	0
4.33	0
4.335	0
4.34	0
4.345	0
4.35	0
4.355	0
4.36	0
4.365	0
4.37	0
4.375	0
4.38	0
4.385	0
4.39	0
4.395	0
4.4	0
4.405	0
4.41	0
4.415	0
4.42	0
4.425	0
4.43	0
4.435	0
4.44	0
4.445	0
4.45	0
4.455	0
4.46	0
4.465	0
4.47	0
4.475	0
4.48	0
4.485	0
4.49	0
4.495	0
4.5	0
4.505	0
4.51	0
4.515	0
4.52	0
4.525	0
4.53	0
4.535	0
4.54	0
4.545	0
4.55	0
4.555	0
4.56	0
4.565	0
4.57	0
4.575	0
4.58	0
4.585	0
4.59	0
4.595	0
4.6	0
4.605	0
4.61	0
4.615	0
4.62	0
4.625	0
4.63	0
4.635	0
4.64	0
4.645	0
4.65	0
4.655	0
4.66	0
4.665	0
4.67	0
4.675	0
4.68	0
4.685	0
4.69	0
4.695	0
4.7	0
4.705	0
4.71	0
4.715	0
4.72	0
4.725	0
4.73	0
4.735	0
4.74	0
4.745	0
4.75	0
4.755	0
4.76	0
4.765	0
4.77	0
4.775	0
4.78	0
4.785	0
4.79	0
4.795	0
4.8	0
4.805	0
4.81	0
4.815	0
4.82	0
4.825	0
4.83	0
4.835	0
4.84	0
4.845	0
4.85	0
4.855	0
4.86	0
4.865	0
4.87	0
4.875	0
4.88	0
4.885	0
4.89	0
4.895	0
4.9	0
4.905	0
4.91	0
4.915	0
4.92	0
4.925	0
4.93	0
4.935	0
4.94	0
4.945	0
4.95	0
4.955	0
4.96	0
4.965	0
4.97	0
4.975	0
4.98	0
4.985	0
4.99	0
4.995	0
5	0
5.005	0
5.01	0
5.015	0
5.02	0
5.025	0
5.03	0
5.035	0
5.04	0
5.045	0
5.05	0
5.055	0
5.06	0
5.065	0
5.07	0
5.075	0
5.08	0
5.085	0
5.09	0
5.095	0
5.1	0
5.105	0
5.11	0
5.115	0
5.12	0
5.125	0
5.13	0
5.135	0
5.14	0
5.145	0
5.15	0
5.155	0
5.16	0
5.165	0
5.17	0
5.175	0
5.18	0
5.185	0
5.19	0
5.195	0
5.2	0
5.205	0
5.21	0
5.215	0
5.22	0
5.225	0
5.23	0
5.235	0
5.24	0
5.245	0
5.25	0
5.255	0
5.26	0
5.265	0
5.27	0
5.275	0
5.28	0
5.285	0
5.29	0
5.295	0
5.3	0
5.305	0
5.31	0
5.315	0
5.32	0
5.325	0
5.33	0
5.335	0
5.34	0
5.345	0
5.35	0
5.355	0
5.36	0
5.365	0
5.37	0
5.375	0
5.38	0
5.385	0
5.39	0
5.395	0
5.4	0
5.405	0
5.41	0
5.415	0
5.42	0
5.425	0
5.43	0
5.435	0
5.44	0
5.445	0
5.45	0
5.455	0
5.46	0
5.465	0
5.47	0
5.475	0
5.48	0
5.485	0
5.49	0
5.495	0
5.5	0
5.505	0
5.51	0
5.515	0
5.52	0
5.525	0
5.53	0
5.535	0
5.54	0
5.545	0
5.55	0
5.555	0
5.56	0
5.565	0
5.57	0
5.575	0
5.58	0
5.585	0
5.59	0
5.595	0
5.6	0
5.605	0
5.61	0
5.615	0
5.62	0
5.625	0
5.63	0
5.635	0
5.64	0
5.645	0
5.65	0
5.655	0
5.66	0
5.665	0
5.67	0
5.675	0
5.68	0
5.685	0
5.69	0
5.695	0
5.7	0
5.705	0
5.71	0
5.715	0
5.72	0
5.725	0
5.73	0
5.735	0
5.74	0
5.745	0
5.75	0
5.755	0
5.76	0
5.765	0
5.77	0
5.775	0
5.78	0
5.785	0
5.79	0
5.795	0
5.8	0
5.805	0
5.81	0
5.815	0
5.82	0
5.825	0
5.83	0
5.835	0
5.84	0
5.845	0
5.85	0
5.855	0
5.86	0
5.865	0
5.87	0
5.875	0
5.88	0
5.885	0
5.89	0
5.895	0
5.9	0
5.905	0
5.91	0
5.915	0
5.92	0
5.925	0
5.93	0
5.935	0
5.94	0
5.945	0
5.95	0
5.955	0
5.96	0
5.965	0
5.97	0
5.975	0
5.98	0
5.985	0
5.99	0
5.995	0
6	0
6.005	0
6.01	0
6.015	0
6.02	0
6.025	0
6.03	0
6.035	0
6.04	0
6.045	0
6.05	0
6.055	0
6.06	0
6.065	0
6.07	0
6.075	0
6.08	0
6.085	0
6.09	0
6.095	0
6.1	0
6.105	0
6.11	0
6.115	0
6.12	0
6.125	0
6.13	0
6.135	0
6.14	0
6.145	0
6.15	0
6.155	0
6.16	0
6.165	0
6.17	0
6.175	0
6.18	0
6.185	0
6.19	0
6.195	0
6.2	0
6.205	0
6.21	0
6.215	0
6.22	0
6.225	0
6.23	0
6.235	0
6.24	0
6.245	0
6.25	0
6.255	0
6.26	0
6.265	0
6.27	0
6.275	0
6.28	0
6.285	0
6.29	0
6.295	0
6.3	0
6.305	0
6.31	0
6.315	0
6.32	0
6.325	0
6.33	0
6.335	0
6.34	0
6.345	0
6.35	0
6.355	0
6.36	0
6.365	0
6.37	0
6.375	0
6.38	0
6.385	0
6.39	0
6.395	0
6.4	0
6.405	0
6.41	0
6.415	0
6.42	0
6.425	0
6.43	0
6.435	0
6.44	0
6.445	0
6.45	0
6.455	0
6.46	0
6.465	0
6.47	0
6.475	0
6.48	0
6.485	0
6.49	0
6.495	0
6.5	0
6.505	0
6.51	0
6.515	0
6.52	0
6.525	0
6.53	0
6.535	0
6.54	0
6.545	0
6.55	0
6.555	0
6.56	0
6.565	0
6.57	0
6.575	0
6.58	0
6.585	0
6.59	0
6.595	0
6.6	0
6.605	0
6.61	0
6.615	0
6.62	0
6.625	0
6.63	0
6.635	0
6.64	0
6.645	0
6.65	0
6.655	0
6.66	0
6.665	0
6.67	0
6.675	0
6.68	0
6.685	0
6.69	0
6.695	0
6.7	0
6.705	0
6.71	0
6.715	0
6.72	0
6.725	0
6.73	0
6.735	0
6.74	0
6.745	0
6.75	0
6.755	0
6.76	0
6.765	0
6.77	0
6.775	0
6.78	0
6.785	0
6.79	0
6.795	0
6.8	0
6.805	0
6.81	0
6.815	0
6.82	0
6.825	0
6.83	0
6.835	0
6.84	0
6.845	0
6.85	0
6.855	0
6.86	0
6.865	0
6.87	0
6.875	0
6.88	0
6.885	0
6.89	0
6.895	0
6.9	0
6.905	0
6.91	0
6.915	0
6.92	0
6.925	0
6.93	0
6.935	0
6.94	0
6.945	0
6.95	0
6.955	0
6.96	0
6.965	0
6.97	0
6.975	0
6.98	0
6.985	0
6.99	0
6.995	0
7	0
7.005	0
7.01	0
7.015	0
7.02	0
7.025	0
7.03	0
7.035	0
7.04	0
7.045	0
7.05	0
7.055	0
7.06	0
7.065	0
7.07	0
7.075	0
7.08	0
7.085	0
7.09	0
7.095	0
7.1	0
7.105	0
7.11	0
7.115	0
7.12	0
7.125	0
7.13	0
7.135	0
7.14	0
7.145	0
7.15	0
7.155	0
7.16	0
7.165	0
7.17	0
7.175	0
7.18	0
7.185	0
7.19	0
7.195	0
7.2	0
7.205	0
7.21	0
7.215	0
7.22	0
7.225	0
7.23	0
7.235	0
7.24	0
7.245	0
7.25	0
7.255	0
7.26	0
7.265	0
7.27	0
7.275	0
7.28	0
7.285	0
7.29	0
7.295	0
7.3	0
7.305	0
7.31	0
7.315	0
7.32	0
7.325	0
7.33	0
7.335	0
7.34	0
7.345	0
7.35	0
7.355	0
7.36	0
7.365	0
7.37	0
7.375	0
7.38	0
7.385	0
7.39	0
7.395	0
7.4	0
7.405	0
7.41	0
7.415	0
7.42	0
7.425	0
7.43	0
7.435	0
7.44	0
7.445	0
7.45	0
7.455	0
7.46	0
7.465	0
7.47	0
7.475	0
7.48	0
7.485	0
7.49	0
7.495	0
7.5	0
7.505	0
7.51	0
7.515	0
7.52	0
7.525	0
7.53	0
7.535	0
7.54	0
7.545	0
7.55	0
7.555	0
7.56	0
7.565	0
7.57	0
7.575	0
7.58	0
7.585	0
7.59	0
7.595	0
7.6	0
7.605	0
7.61	0
7.615	0
7.62	0
7.625	0
7.63	0
7.635	0
7.64	0
7.645	0
7.65	0
7.655	0
7.66	0
7.665	0
7.67	0
7.675	0
7.68	0
7.685	0
7.69	0
7.695	0
7.7	0
7.705	0
7.71	0
7.715	0
7.72	0
7.725	0
7.73	0
7.735	0
7.74	0
7.745	0
7.75	0
7.755	0
7.76	0
7.765	0
7.77	0
7.775	0
7.78	0
7.785	0
7.79	0
7.795	0
7.8	0
7.805	0
7.81	0
7.815	0
7.82	0
7.825	0
7.83	0
7.835	0
7.84	0
7.845	0
7.85	0
7.855	0
7.86	0
7.865	0
7.87	0
7.875	0
7.88	0
7.885	0
7.89	0
7.895	0
7.9	0
7.905	0
7.91	0
7.915	0
7.92	0
7.925	0
7.93	0
7.935	0
7.94	0
7.945	0
7.95	0
7.955	0
7.96	0
7.965	0
7.97	0
7.975	0
7.98	0
7.985	0
7.99	0
7.995	0
8	0
8.005	0
8.01	0
8.015	0
8.02	0
8.025	0
8.03	0
8.035	0
8.04	0
8.045	0
8.05	0
8.055	0
8.06	0
8.065	0
8.07	0
8.075	0
8.08	0
8.085	0
8.09	0
8.095	0
8.1	0
8.105	0
8.11	0
8.115	0
8.12	0
8.125	0
8.13	0
8.135	0
8.14	0
8.145	0
8.15	0
8.155	0
8.16	0
8.165	0
8.17	0
8.175	0
8.18	0
8.185	0
8.19	0
8.195	0
8.2	0
8.205	0
8.21	0
8.215	0
8.22	0
8.225	0
8.23	0
8.235	0
8.24	0
8.245	0
8.25	0
8.255	0
8.26	0
8.265	0
8.27	0
8.275	0
8.28	0
8.285	0
8.29	0
8.295	0
8.3	0
8.305	0
8.31	0
8.315	0
8.32	0
8.325	0
8.33	0
8.335	0
8.34	0
8.345	0
8.35	0
8.355	0
8.36	0
8.365	0
8.37	0
8.375	0
8.38	0
8.385	0
8.39	0
8.395	0
8.4	0
8.405	0
8.41	0
8.415	0
8.42	0
8.425	0
8.43	0
8.435	0
8.44	0
8.445	0
8.45	0
8.455	0
8.46	0
8.465	0
8.47	0
8.475	0
8.48	0
8.485	0
8.49	0
8.495	0
8.5	0
8.505	0
8.51	0
8.515	0
8.52	0
8.525	0
8.53	0
8.535	0
8.54	0
8.545	0
8.55	0
8.555	0
8.56	0
8.565	0
8.57	0
8.575	0
8.58	0
8.585	0
8.59	0
8.595	0
8.6	0
8.605	0
8.61	0
8.615	0
8.62	0
8.625	0
8.63	0
8.635	0
8.64	0
8.645	0
8.65	0
8.655	0
8.66	0
8.665	0
8.67	0
8.675	0
8.68	0
8.685	0
8.69	0
8.695	0
8.7	0
8.705	0
8.71	0
8.715	0
8.72	0
8.725	0
8.73	0
8.735	0
8.74	0
8.745	0
8.75	0
8.755	0
8.76	0
8.765	0
8.77	0
8.775	0
8.78	0
8.785	0
8.79	0
8.795	0
8.8	0
8.805	0
8.81	0
8.815	0
8.82	0
8.825	0
8.83	0
8.835	0
8.84	0
8.845	0
8.85	0
8.855	0
8.86	0
8.865	0
8.87	0
8.875	0
8.88	0
8.885	0
8.89	0
8.895	0
8.9	0
8.905	0
8.91	0
8.915	0
8.92	0
8.925	0
8.93	0
8.935	0
8.94	0
8.945	0
8.95	0
8.955	0
8.96	0
8.965	0
8.97	0
8.975	0
8.98	0
8.985	0
8.99	0
8.995	0
9	0
9.005	0
9.01	0
9.015	0
9.02	0
9.025	0
9.03	0
9.035	0
9.04	0
9.045	0
9.05	0
9.055	0
9.06	0
9.065	0
9.07	0
9.075	0
9.08	0
9.085	0
9.09	0
9.095	0
9.1	0
9.105	0
9.11	0
9.115	0
9.12	0
9.125	0
9.13	0
9.135	0
9.14	0
9.145	0
9.15	0
9.155	0
9.16	0
9.165	0
9.17	0
9.175	0
9.18	0
9.185	0
9.19	0
9.195	0
9.2	0
9.205	0
9.21	0
9.215	0
9.22	0
9.225	0
9.23	0
9.235	0
9.24	0
9.245	0
9.25	0
9.255	0
9.26	0
9.265	0
9.27	0
9.275	0
9.28	0
9.285	0
9.29	0
9.295	0
9.3	0
9.305	0
9.31	0
9.315	0
9.32	0
9.325	0
9.33	0
9.335	0
9.34	0
9.345	0
9.35	0
9.355	0
9.36	0
9.365	0
9.37	0
9.375	0
9.38	0
9.385	0
9.39	0
9.395	0
9.4	0
9.405	0
9.41	0
9.415	0
9.42	0
9.425	0
9.43	0
9.435	0
9.44	0
9.445	0
9.45	0
9.455	0
9.46	0
9.465	0
9.47	0
9.475	0
9.48	0
9.485	0
9.49	0
9.495	0
9.5	0
9.505	0
9.51	0
9.515	0
9.52	0
9.525	0
9.53	0
9.535	0
9.54	0
9.545	0
9.55	0
9.555	0
9.56	0
9.565	0
9.57	0
9.575	0
9.58	0
9.585	0
9.59	0
9.595	0
9.6	0
9.605	0
9.61	0
9.615	0
9.62	0
9.625	0
9.63	0
9.635	0
9.64	0
9.645	0
9.65	0
9.655	0
9.66	0
9.665	0
9.67	0
9.675	0
9.68	0
9.685	0
9.69	0
9.695	0
9.7	0
9.705	0
9.71	0
9.715	0
9.72	0
9.725	0
9.73	0
9.735	0
9.74	0
9.745	0
9.75	0
9.755	0
9.76	0
9.765	0
9.77	0
9.775	0
9.78	0
9.785	0
9.79	0
9.795	0
9.8	0
9.805	0
9.81	0
9.815	0
9.82	0
9.825	0
9.83	0
9.835	0
9.84	0
9.845	0
9.85	0
9.855	0
9.86	0
9.865	0
9.87	0
9.875	0
9.88	0
9.885	0
9.89	0
9.895	0
9.9	0
9.905	0
9.91	0
9.915	0
9.92	0
9.925	0
9.93	0
9.935	0
9.94	0
9.945	0
9.95	0
9.955	0
9.96	0
9.965	0
9.97	0
9.975	0
9.98	0
9.985	0
9.99	0
9.995	0
10	0
10.005	0
10.01	0
10.015	0
10.02	0
10.025	0
10.03	0
10.035	0
10.04	0
10.045	0
10.05	0
10.055	0
10.06	0
10.065	0
10.07	0
10.075	0
10.08	0
10.085	0
10.09	0
10.095	0
10.1	0
10.105	0
10.11	0
10.115	0
10.12	0
10.125	0
10.13	0
10.135	0
10.14	0
10.145	0
10.15	0
10.155	0
10.16	0
10.165	0
10.17	0
10.175	0
10.18	0
10.185	0
10.19	0
10.195	0
10.2	0
10.205	0
10.21	0
10.215	0
10.22	0
10.225	0
10.23	0
10.235	0
10.24	0
10.245	0
10.25	0
10.255	0
10.26	0
10.265	0
10.27	0
10.275	0
10.28	0
10.285	0
10.29	0
10.295	0
10.3	0
10.305	0
10.31	0
10.315	0
10.32	0
10.325	0
10.33	0
10.335	0
10.34	0
10.345	0
10.35	0
10.355	0
10.36	0
10.365	0
10.37	0
10.375	0
10.38	0
10.385	0
10.39	0
